,0,1,2,3,4,5,6,7,8,9,10,11,12
16,Pune AP(LHG),30,-,22,-,100,-,1,270,-85,38.0,-,28/08/2015
16,Pune AP(LHG),33,-,19,-,90,-,0,389,-99,51,-,28/09/2015
16,Pune AP(LHG),33,-,19,-,65,-,0,71,3,58.0,-,28/10/2015
16,Pune AP(LHG),31,-,19,-,95,-,0,181,87,69.0,-,28/11/2015
15,Pune AP(LHG),28,-,12,-,35,-,0,181,79,69,-,28/12/2015
15,Pune AP(LHG),31,-,15,-,100,-,0,0,0,0,-,29/01/2015
15,Pune AP(LHG),-,-,22,-,75,-,TR,59,54,6,-,29/03/2015
15,Pune AP(LHG),-,-,23,-,50,-,0,64,49,6.0,-,29/04/2015
15,Pune AP(LHG),38,-,24,-,85,-,0,115,56,11,-,29/05/2015
15,Pune AP(LHG),31,-,23,-,100,-,TR,198,99,31,-,29/06/2015
15,Pune AP(LHG),28,-,22,-,98,-,1,250,3,37,-,29/07/2015
15,Pune AP(LHG),26,-,22,-,100,-,4,273,-83,39.0,-,29/08/2015
16,Pune AP(LHG),34,-,20,-,90,-,0,389,-103,50.0,-,29/09/2015
15,Pune AP(LHG),32,-,19,-,75,-,0,71,33,57.0,-,29/10/2015
15,Pune AP(LHG),32,-,18,-,85,-,0,181,87,69,-,29/11/2015
14,Pune AP(LHG),31,-,15,-,95,-,0,0,0,0,-,30/01/2015
15,Pune AP(LHG),36,-,21,-,80,-,4,64,59,6,-,30/03/2015
16,Pune AP(LHG),41,-,21,-,42,-,0,64,48,6,-,30/04/2015
15,Pune AP(LHG),36,-,24,-,100,-,2,117,58,12.0,-,30/05/2015
15,Pune AP(LHG),30,-,22,-,90,-,1,199,96,32,-,30/06/2015
16,Pune AP(LHG),27,-,-,-,-,-,-,-,-,-,-,30/07/2015
14,Pune AP(LHG),31,-,22,-,90,-,TR,273,-85,39,-,30/08/2015
16,Pune AP(LHG),32,-,19,-,65,-,0,71,2,57,-,30/10/2015
16,Pune AP(LHG),32,-,17,-,75,-,0,181,87,69,-,30/11/2015
15,Pune AP(LHG),32,-,12,-,70,-,0,181,79,69,-,30/12/2015
16,Pune AP(LHG),30,-,15,-,65,-,0,0,0,0,-,31/01/2015
16,Pune AP(LHG),36,-,20,-,85,-,0,64,58,6.0,-,31/03/2015
15,Pune AP(LHG),34,-2,24,1,80,11,TR,117,56,12,-,31/05/2015
16,Pune AP(LHG),26,-,22,-,100,-,3,253,-5,37.0,-,31/07/2015
16,Pune AP(LHG),31,-,22,-,80,-,TR,273,-89,39,-,31/08/2015
16,Pune AP(LHG),33,-,19,-,68,-,0,71,1,57.0,-,31/10/2015
15,Pune AP(LHG),32,-,14,-,55,-,0,101,79,69.0,-,31/12/2015
15,Pune AP(LHG),33,-,13,-,85,-,0,0,0,0,-,01/01/2016
16,Pune AP(LHG),35,-,16,-,75,-,0,0,0,0,-,01/02/2016
15,Pune AP(LHG),36,-,21,-,55,-,0,0,0,0,-,01/03/2016
16,Pune AP(LHG),39,-,20,-,21,-,0,2,-4,TR,-,01/04/2016
14,Pune AP(LHG),41,-,23,-,40,-,0,6,-10,1,-,01/05/2016
14,Pune AP(LHG),38,-,25,-,70,-,0,0,-3,1,-,01/06/2016
16,Pune AP(LHG),28,-,23,-,90,-,TR,115,8,12,-,01/07/2016
15,Pune AP(LHG),29,-,21,-,95,-,7,331,68,34.0,-,01/08/2016
16,Pune AP(LHG),29,-,22,-,85,-,0,522,153,53.0,-,01/09/2016
15,Pune AP(LHG),33,-,23,-,80,-,0,0,-6,65,-,01/10/2016
14,Pune AP(LHG),35,-,21,-,55,-,0,21,-49,67,-,01/11/2016
15,Pune AP(LHG),33,-,13,-,55,-,0,21,-73,67,-,01/12/2016
15,Pune AP(LHG),32,-,14,-,65,-,0,0,0,0.0,-,02/01/2016
16,Pune AP(LHG),35,-,15,-,65,-,0,0,0,0,-,02/02/2016
15,Pune AP(LHG),34,-,19,-,57,-,TR,0,-1,0,-,02/03/2016
16,Pune AP(LHG),40,-,22,-,55,-,0,2,-4,TR,-,02/04/2016
14,Pune AP(LHG),40,-,22,-,30,-,0,6,-12,1,-,02/05/2016
16,Pune AP(LHG),39,-,25,-,60,-,TR,0,-9,1,-,02/06/2016
16,Pune AP(LHG),30,-,23,-,100,-,14,129,16,14.0,-,02/07/2016
16,Pune AP(LHG),26,-,22,-,90,-,8,339,68,35.0,-,02/08/2016
16,Pune AP(LHG),28,-,22,-,100,-,1,523,151,53.0,-,02/09/2016
15,Pune AP(LHG),35,-,17,-,47,-,0,21,-50,67.0,-,02/11/2016
16,Pune AP(LHG),32,-,15,-,47,-,0,21,-73,67.0,-,02/12/2016
15,Pune AP(LHG),32,-,13,-,80,-,0,0,0,0,-,03/01/2016
16,Pune AP(LHG),35,-,13,-,55,-,0,0,0,0,-,03/02/2016
16,Pune AP(LHG),36,-,19,-,85,-,2,2,1,TR,-,03/03/2016
15,Pune AP(LHG),41,-,22,-,47,-,0,2,-4,TR,-,03/04/2016
16,Pune AP(LHG),41,-,22,-,20,-,0,6,-14,1,-,03/05/2016
16,Pune AP(LHG),38,-,25,-,60,-,0,0,-12,1,-,03/06/2016
15,Pune AP(LHG),29,-,23,-,97,-,44,174,55,18,-,03/07/2016
16,Pune AP(LHG),26,-,22,-,100,-,39,378,101,37.0,-,03/08/2016
15,Pune AP(LHG),29,-,21,-,95,-,TR,523,149,53.0,-,03/09/2016
15,Pune AP(LHG),28,-,24,-,90,-,3,3,-9,65,-,03/10/2016
16,Pune AP(LHG),35,-,17,-,50,-,0,21,-51,67.0,-,03/11/2016
16,Pune AP(LHG),32,-,15,-,50,-,0,21,-74,67,-,03/12/2016
16,Pune AP(LHG),32,-,13,-,75,-,0,0,0,0.0,-,04/01/2016
16,Pune AP(LHG),35,-,11,-,50,-,0,0,0,0,-,04/02/2016
16,Pune AP(LHG),35,-,19,-,57.0,-,0,2,1,TR,-,04/03/2016
16,Pune AP(LHG),41,-,23,-,55,-,0,2,-4,TR,-,04/04/2016
16,Pune AP(LHG),41,-,23,-,29,-,0,6,-16,1,-,04/05/2016
16,Pune AP(LHG),39,-,25,-,75,-,3,3,-17,1,-,04/06/2016
16,Pune AP(LHG),25,-,23,-,100,-,48,222,95,23.0,-,04/07/2016
16,Pune AP(LHG),26,-,22,-,100,-,48,426,146,42.0,-,04/08/2016
15,Pune AP(LHG),30,-,19,-,90,-,3,525,149,53.0,-,04/09/2016
16,Pune AP(LHG),29,-,24,-,75,-,1,3,-13,65.0,-,04/10/2016
16,Pune AP(LHG),35,-,17,-,57,-,0,21,-53,67,-,04/11/2016
15,Pune AP(LHG),31,-,19,-,60,-,0,21,-74,67,-,04/12/2016
16,Pune AP(LHG),31,-,13,-,70,-,0,0,0,0.0,-,05/01/2016
16,Pune AP(LHG),34,-,13,-,60,-,0,0,0,0,-,05/02/2016
16,Pune AP(LHG),32,-,19,-,57,-,TR,2,1,TR,-,05/03/2016
16,Pune AP(LHG),40,-,22,-,45,-,0,2,-4,TR,-,05/04/2016
16,Pune AP(LHG),41,-,24,-,55,-,0,6,-17,1,-,05/05/2016
15,Pune AP(LHG),36,-,21,-,85,-,11,14,-10,2,-,05/06/2016
16,Pune AP(LHG),29,-,23,-,95,-,17,238,106,25.0,-,05/07/2016
16,Pune AP(LHG),29,-,22,-,100,-,3,429,144,42.0,-,05/08/2016
15,Pune AP(LHG),30,-,19,-,80,-,0,525,148,53.0,-,05/09/2016
15,Pune AP(LHG),-,-,24,-,80,-,0,3,-19,65,-,05/10/2016
14,Pune AP(LHG),35,-,17,-,60,-,0,21,-53,67,-,05/11/2016
16,Pune AP(LHG),-,-,14,-,75,0,0,0,0,0,-,06/01/2016
16,Pune AP(LHG),35,-,13,-,80,-,0,0,0,0,-,06/02/2016
14,Pune AP(LHG),39,-,19,-,60,-,0,2,1,TR,-,06/03/2016
15,Pune AP(LHG),37,-,23,-,70,-,0,2,-4,TR,-,06/04/2016
15,Pune AP(LHG),40,-,23,-,50,-,0,6,-17,1,-,06/05/2016
16,Pune AP(LHG),-,-,23,-,90,-,5,20,-10,3,-,06/06/2016
15,Pune AP(LHG),27,-,22,-,95,-,3,241,105,25,-,06/07/2016
16,Pune AP(LHG),25,-,22,-,100,-,33,462,174,45.0,-,06/08/2016
16,Pune AP(LHG),31,-,19,-,85,-,0,525,146,53.0,-,06/09/2016
16,Pune AP(LHG),-,-,23,-,75,-,TR,3,-22,65,-,06/10/2016
14,Pune AP(LHG),35,-,17,-,65,-,0,21,-54,67,-,06/11/2016
16,Pune AP(LHG),31,-,16,-,60,-,0,21,-75,67.0,-,06/12/2016
16,Pune AP(LHG),30,-,16,-,80,-,0,0,0,0.0,-,07/01/2016
15,Pune AP(LHG),32,-,14,-,67,-,0,0,0,0,-,07/02/2016
16,Pune AP(LHG),38,-,20,-,-,-,5,6,0,1,-,07/04/2016
16,Pune AP(LHG),38,-,21,-,65,-,0,6,-17,1,-,07/05/2016
16,Pune AP(LHG),27,-,23,-,90,-,4,245,101,25.0,-,07/07/2016
15,Pune AP(LHG),27,-,22,-,95,-,6,468,177,46,-,07/08/2016
16,Pune AP(LHG),31,-,19,-,85,-,3,529,148,54.0,-,07/09/2016
16,Pune AP(LHG),32,-,23,-,80,-,0,3,-25,65.0,-,07/10/2016
15,Pune AP(LHG),35,-,17,-,60,-,0,21,-55,67.0,-,07/11/2016
16,Pune AP(LHG),30,-,13,-,52,-,0,21,-75,67,-,07/12/2016
15,Pune AP(LHG),30,-,15,-,85,-,0,0,0,0,-,08/01/2016
16,Pune AP(LHG),32,-,14,-,85,-,0,0,0,0,-,08/02/2016
14,Pune AP(LHG),36,-,19,-,50,-,0,2,1,TR,-,08/03/2016
14,Pune AP(LHG),39,-,21,-,27,-,0,6,0,1,-,08/04/2016
14,Pune AP(LHG),39,-,23,-,65,-,0,6,-17,1,-,08/05/2016
16,Pune AP(LHG),36,-,25,-,72,-,0,20,-17,3,-,08/06/2016
16,Pune AP(LHG),28,-,22,-,100,-,3,248,98,26,-,08/07/2016
16,Pune AP(LHG),27,-,22,-,90,-,7,475,179,47.0,-,08/08/2016
16,Pune AP(LHG),31,-,20,-,85,-,6,535,153,54.0,-,08/09/2016
16,Pune AP(LHG),34,-,23,-,80,-,0,3,-29,65.0,-,08/10/2016
15,Pune AP(LHG),35,-,16,-,55,-,0,21,-56,67.0,-,08/11/2016
16,Pune AP(LHG),29,-,12,-,55,-,0,21,-75,67,-,08/12/2016
16,Pune AP(LHG),31,-,14,-,85,-,0,0,0,0.0,-,09/01/2016
16,Pune AP(LHG),32,-,15,-,75,-,0,0,0,0,-,09/02/2016
15,Pune AP(LHG),36,-,19,-,47,-,0,2,1,TR,-,09/03/2016
15,Pune AP(LHG),40,-,21,-,33,-,0,6,0,1,-,09/04/2016
15,Pune AP(LHG),40,-,24,-,70,-,0,-,-18,1,-,09/05/2016
14,Pune AP(LHG),36,-,25,-,70,-,0,20,-17,3,-,09/06/2016
16,Pune AP(LHG),27,-,22,-,100,-,10,258,103,27.0,-,09/07/2016
16,Pune AP(LHG),27,-,22,-,90,-,5,481,181,47.0,-,09/08/2016
16,Pune AP(LHG),31,-,20,-,85,-,0,535,151,54.0,-,09/09/2016
15,Pune AP(LHG),35,-,23,-,75,-,0,3,-32,65.0,-,09/10/2016
16,Pune AP(LHG),34,-,16,-,57,-,0,21,-56,67.0,-,09/11/2016
16,Pune AP(LHG),-,-,11,-,55,-,0,21,-75,67.0,-,09/12/2016
15,Pune AP(LHG),31,-,13,-,82,-,0,0,0,0.0,-,10/01/2016
16,Pune AP(LHG),34,-,17,-,80,-,0,0,0,0,-,10/02/2016
16,Pune AP(LHG),36,-,19,-,40,-,0,2,1,TR,-,10/03/2016
16,Pune AP(LHG),39,-,22,-,32,-,0,6,0,1,-,10/04/2016
15,Pune AP(LHG),40,-,-,,-,-,-,-,-,-,-,10/05/2016
15,Pune AP(LHG),38,-,26,-,75,-,0,20,-18,3,-,10/06/2016
15,Pune AP(LHG),27,-,22,-,95,-,16,274,113,28,-,10/07/2016
16,Pune AP(LHG),29,-,21,-,95,-,6,486,184,48.0,-,10/08/2016
16,Pune AP(LHG),31,-,20,-,90,-,0,535,148,54.0,-,10/09/2016
13,Pune AP(LHG),36,-,25,-,90,-,18,21,-16,67,-,10/10/2016
16,Pune AP(LHG),34,-,15,-,55,-,0,21,-57,67.0,-,10/11/2016
16,Pune AP(LHG),30,-,11,-,65,-,0,21,-75,67,-,10/12/2016
15,Pune AP(LHG),30,-,13,-,77,-,0,0,0,0,-,11/01/2016
16,Pune AP(LHG),33,-,16,-,65,-,0,0,0,0,-,11/02/2016
16,Pune AP(LHG),40,-,24,-,35,-,0,6,0,1,-,11/04/2016
15,Pune AP(LHG),38,-,23,-,50,-,0,6,-20,1,-,11/05/2016
16,Pune AP(LHG),-,-,25,-,75,-,0,20,-20,3,-,11/06/2016
16,Pune AP(LHG),25,-,23,-,100,-,17,290,122,30.0,-,11/07/2016
16,Pune AP(LHG),27,-,22,-,90,-,9,496,191,49.0,-,11/08/2016
16,Pune AP(LHG),31,-,20,-,90,-,0,535,146,54,-,11/09/2016
14,Pune AP(LHG),-,-,-,-,85,-,TR,213,-17,67,-,11/10/2016
16,Pune AP(LHG),34,-,15,-,52,-,0,21,-59,67.0,-,11/11/2016
14,Pune AP(LHG),31,-,11,-,53,-,0,21,-75,67.0,-,11/12/2016
15,Pune AP(LHG),30,-,13,-,80,-,0,0,0,0,-,12/01/2016
16,Pune AP(LHG),32,-,13,-,95,-,0,0,0,0,-,12/02/2016
16,Pune AP(LHG),39,-,20,-,45,-,0,2,1,TR,-,12/03/2016
15,Pune AP(LHG),25,-,22,-,100,-,13,304,132,31,-,12/07/2016
16,Pune AP(LHG),28,-,22,-,100,-,4,500,191,49.0,-,12/08/2016
16,Pune AP(LHG),29,-,21,-,90,-,0,535,43,54.0,-,12/09/2016
13,Pune AP(LHG),36,-,23,-,80,-,0,21,-18,67.0,-,12/10/2016
16,Pune AP(LHG),34,-,15,-,50,-,0,21,-59,67.0,-,12/11/2016
16,Pune AP(LHG),31,-,12,-,42,-,0,21,-78,67.0,-,12/12/2016
16,Pune AP(LHG),30,-,13,-,80,-,0,0,0,0.0,-,13/01/2016
16,Pune AP(LHG),32,-,13,-,90,-,0,0,-2,0,-,13/02/2016
15,Pune AP(LHG),37,-,20,-,47,-,0,2,1,TR,-,13/03/2016
16,Pune AP(LHG),40,-,22,-,33,-,0,6,-2,1,-,13/04/2016
15,Pune AP(LHG),40,-,25,-,45,-,0,8,-20,1,-,13/05/2016
15,Pune AP(LHG),-,-,24,-,70,-,0,20,-25,3,-,13/06/2016
16,Pune AP(LHG),26,-,22,-,95,-,2,306,133,31.0,-,13/07/2016
16,Pune AP(LHG),-,-,22,-,95,-,2,501,188,49.0,-,13/08/2016
16,Pune AP(LHG),33,-,21,-,85,-,0,535,140,54.0,-,13/09/2016
15,Pune AP(LHG),36,-,-,-,-,-,-,-,-,-,-,13/10/2016
14,Pune AP(LHG),33,-,17,-,50,-,0,21,-60,67.0,-,13/11/2016
16,Pune AP(LHG),32,-,13,-,42,-,0,21,-78,67,-,13/12/2016
13,Pune AP(LHG),30,-,14,-,83,-,0,0,0,0.0,-,14/01/2016
15,Pune AP(LHG),32,-,14,-,85,-,0,0,-2,0,-,14/02/2016
16,Pune AP(LHG),34,-,15,-,47,-,0,2,1,TR,-,14/03/2016
15,Pune AP(LHG),41,-,20,-,47,-,0,6,-2,1,-,14/04/2016
15,Pune AP(LHG),41,-,26,-,45,-,TR,8,-22,1,-,14/05/2016
15,Pune AP(LHG),35,-,25,-,60,-,0,20,-27,3,-,14/06/2016
16,Pune AP(LHG),29,-,22,-,-,-,TR,306,131,31.0,-,14/07/2016
15,Pune AP(LHG),29,-,22,-,95,-,0,501,184,49.0,-,14/08/2016
15,Pune AP(LHG),31,-,23,-,90,-,TR,535,137,54.0,-,14/09/2016
16,Pune AP(LHG),35,-,24,-,70,-,0,21,-21,67.0,-,14/10/2016
15,Pune AP(LHG),33,-,-,-,-,-,0,21,-61,67,-,14/11/2016
15,Pune AP(LHG),31,-,18,-,40,-,0,21,-78,67,-,14/12/2016
14,Pune AP(LHG),30,-,14,-,97,-,0,0,0,0.0,-,15/01/2016
15,Pune AP(LHG),31,-1,16,4,83,15,0,0,-1,0,-,15/02/2016
16,Pune AP(LHG),34,-,17,-,70,-,0,2,1,TR,-,15/03/2016
15,Pune AP(LHG),41,-,22,-,37,-,0,6,-2,1,-,15/04/2016
15,Pune AP(LHG),41,-,26,-,45,-,0,8,-23,1,-,15/05/2016
16,Pune AP(LHG),-,-,25,-,60,-,0,20,-30,3,-,15/06/2016
16,Pune AP(LHG),29,-,22,-,95,-,2,308,129,32.0,-,15/07/2016
14,Pune AP(LHG),29,-,22,-,90,-,TR,502,181,49,-,15/08/2016
15,Pune AP(LHG),29,-,22,-,100,-,6,541,137,55,-,15/09/2016
15,Pune AP(LHG),36,-,25,-,75,-,0,21,-22,67.0,-,15/10/2016
15,Pune AP(LHG),-,-,20,-,70,-,0,21,-62,67.0,-,15/11/2016
15,Pune AP(LHG),28,-,21,-,70,-,TR,21,-78,67.0,-,15/12/2016
16,Pune AP(LHG),29,-,16,-,85,-,TR,0,0,0.0,-,16/01/2016
16,Pune AP(LHG),33,-,17,-,58,-,0,0,0,0,-,16/02/2016
16,Pune AP(LHG),36,1,19,4,65,11,0,2,0,TR,-,16/03/2016
16,Pune AP(LHG),41,-,22,-,28,-,0,6,-2,1,-,16/04/2016
16,Pune AP(LHG),35,-,24,-,65,-,0,20,-34,3,-,16/06/2016
15,Pune AP(LHG),27,-,21,-,90,-,TR,309,126,32,-,16/07/2016
15,Pune AP(LHG),29,-,22,-,85,-,TR,502,178,49,-,16/08/2016
15,Pune AP(LHG),24,-,22,-,100,-,5,546,141,55.0,-,16/09/2016
14,Pune AP(LHG),35,-,23,-,65,-,0,21,-24,67,-,16/10/2016
14,Pune AP(LHG),35,-,23,-,75,-,0,21,-63,67,-,16/11/2016
15,Pune AP(LHG),29,-,18,-,55,-,0,21,-79,67.0,-,16/12/2016
14,Pune AP(LHG),29,-,12,-,95,-,0,0,0,0,-,17/01/2016
14,Pune AP(LHG),34,-,19,-,60,-,0,0,0,0,-,17/02/2016
16,Pune AP(LHG),36,-,19,-,50,-,0,2,-1,TR,-,17/03/2016
16,Pune AP(LHG),41,-,21,-,35,-,0,6,-2,1,-,17/04/2016
15,Pune AP(LHG),-,-,25,-,50,-,0,8,-25,8.0,-,17/05/2016
16,Pune AP(LHG),35,-,-,-,-,-,0,20,-36,3,-,17/06/2016
14,Pune AP(LHG),31,-,22,-,-,-,TR,-,-,-,-,17/07/2016
16,Pune AP(LHG),29,-,22,-,85,-,0,502,174,49,-,17/08/2016
15,Pune AP(LHG),27,-,21,-,100,-,28,574,166,58,-,17/09/2016
15,Pune AP(LHG),36,-,25,-,75,-,0,21,-26,67,-,17/10/2016
15,Pune AP(LHG),35,-,21,-,65,-,0,21,-63,67,-,17/11/2016
16,Pune AP(LHG),31,-,18,-,65,-,0,21,-79,67,-,17/12/2016
16,Pune AP(LHG),28,-,13,-,90,-,0,0,0,0,-,18/01/2016
14,Pune AP(LHG),34,-,19,-,60,-,0,0,0,0,-,18/02/2016
16,Pune AP(LHG),37,-,20,-,50,-,0,2,-1,TR,-,18/03/2016
16,Pune AP(LHG),39,-,22,-,49,-,0,6,-2,1,-,18/04/2016
15,Pune AP(LHG),42,-,26,-,32,-,0,8,-26,1,-,18/05/2016
16,Pune AP(LHG),36,-,25,-,70,-,0,20,-37,3,-,18/06/2016
16,Pune AP(LHG),29,-,22,-,100,-,TR,309,118,32.0,-,18/07/2016
16,Pune AP(LHG),30,-,22,-,90,-,0,502,171,49.0,-,18/08/2016
14,Pune AP(LHG),27,-,22,-,95,-,11,585,172,59.0,-,18/09/2016
16,Pune AP(LHG),35,-,22,-,75,-,0,41,-5,109.0,-,18/10/2016
15,Pune AP(LHG),34,-,18,-,55,-,0,21,-63,67,-,18/11/2016
15,Pune AP(LHG),31,-,15,-,50,-,0,21,-80,67,-,18/12/2016
16,Pune AP(LHG),29,-,11,-,70,-,0,0,0,0,-,19/01/2016
15,Pune AP(LHG),35,-,20,-,65,-,0,0,0,0,-,19/02/2016
16,Pune AP(LHG),39,-,20,-,43,-,0,2,-1,TR,-,19/03/2016
15,Pune AP(LHG),41,-,27,-,37,-,0,6,-2,1,-,19/04/2016
15,Pune AP(LHG),38,-,25,-,65,-,0,8,-28,8,-,19/05/2016
15,Pune AP(LHG),32,-,-,-,-,-,-,-,-,-,-,19/06/2016
16,Pune AP(LHG),27,-,22,-,95,0,5,310,113,32.0,-,19/07/2016
16,Pune AP(LHG),30,-,21,-,90,-,0,502,168,49,-,19/08/2016
16,Pune AP(LHG),27,-,22,-,100,-,10,595,174,60.0,-,19/09/2016
16,Pune AP(LHG),35,-,23,-,60,-,0,21,-29,67.0,-,19/10/2016
14,Pune AP(LHG),32,-,17,-,60,-,0,21,-63,67,-,19/11/2016
15,Pune AP(LHG),31,-,14,-,50,-,0,21,-81,67.0,-,19/12/2016
16,Pune AP(LHG),28,-,10,-,73,-,0,0,0,0,-,20/01/2016
16,Pune AP(LHG),35,-,19,-,65,-,0,0,0,0,-,20/02/2016
15,Pune AP(LHG),39,-,22,-,33,-,0,2,-1,TR,-,20/03/2016
15,Pune AP(LHG),39,-,26,-,65,-,0,8,-27,1,-,20/05/2016
16,Pune AP(LHG),31,-,22,-,90,-,5,25,-35,3,-,20/06/2016
16,Pune AP(LHG),26,-,21,-,95,-,3,313,109,32.0,-,20/07/2016
15,Pune AP(LHG),30,-,21,-,85,-,0,502,165,49.0,-,20/08/2016
16,Pune AP(LHG),28,-,21,-,95,-,3,598,167,61.0,-,20/09/2016
16,Pune AP(LHG),36,-,21,-,60,-,0,21,-34,67.0,-,20/10/2016
14,Pune AP(LHG),34,-,16,-,53,-,0,21,-63,67.0,-,20/11/2016
16,Pune AP(LHG),30,-,14,-,52,-,0,21,-81,67.0,-,20/12/2016
15,Pune AP(LHG),28,-,11,-,60,-,0,0,0,0,-,21/01/2016
15,Pune AP(LHG),-,-,21,-,70,-,0,0,0,0,-,21/02/2016
16,Pune AP(LHG),39,-,20,-,35,-,0,2,-1,TR,-,21/03/2016
15,Pune AP(LHG),42,-,24,-,43,-,0,6,-4,1,-,21/04/2016
16,Pune AP(LHG),-,-,26,-,60,-,0,8,-31,1,-,21/05/2016
15,Pune AP(LHG),31,-,23,-,90,-,41,66,0,7,-,21/06/2016
16,Pune AP(LHG),28,-,22,-,90,-,0,313,102,32.0,-,21/07/2016
13,Pune AP(LHG),30,-,21,-,85,-,0,502,162,49,-,21/08/2016
16,Pune AP(LHG),26,-,21,,95,-,8,606,171,61,-,21/09/2016
15,Pune AP(LHG),36,-,20,-,70,-,0,21,-36,67.0,-,21/10/2016
15,Pune AP(LHG),34,-,14,-,35,-,-,-,-,-,-,21/11/2016
16,Pune AP(LHG),29,-,12,-,52,-,0,21,-80,67.0,-,21/12/2016
16,Pune AP(LHG),27,-,11,-,-,-,0,0,0,0,-,22/01/2016
15,Pune AP(LHG),35,-,20,-,50,-,0,0,0,0,-,22/02/2016
15,Pune AP(LHG),39,-,17,-,25,-,0,2,-2,TR,-,22/03/2016
15,Pune AP(LHG),42,-,23,-,30,-,0,6,-4,1,-,22/04/2016
13,Pune AP(LHG),37,-,25,-,60,-,0,8,-31,1,-,22/05/2016
16,Pune AP(LHG),34,-,22,-,85,-,26,92,22,10.0,-,22/06/2016
16,Pune AP(LHG),28,-,22,-,100,-,TR,313,99,32.0,-,22/07/2016
16,Pune AP(LHG),30,-,22,-,85,-,0,502,161,49.0,-,22/08/2016
16,Pune AP(LHG),27,-,22,-,95,-,4,610,169,62,-,22/09/2016
16,Pune AP(LHG),36,-,20,-,70,-,0,21,-37,67,-,22/10/2016
16,Pune AP(LHG),32,-,11,-,65,-,0,21,-80,67.0,-,22/12/2016
16,Pune AP(LHG),28,-,8,-,80,-,0,0,0,0,-,23/01/2016
16,Pune AP(LHG),38,-,18,-,42,-,0,0,0,0,-,23/02/2016
15,Pune AP(LHG),37,-,20,-,65,-,0,6,-5,1,-,23/04/2016
14,Pune AP(LHG),38,-,25,-,60,-,0,8,-34,1,-,23/05/2016
15,Pune AP(LHG),33,-,23,-,75,-,0,92,19,10.0,-,23/06/2016
15,Pune AP(LHG),25,-,22,-,100,-,5,318,103,33.0,-,23/07/2016
16,Pune AP(LHG),30,-,22,-,90,-,6,507,165,50.0,-,23/08/2016
15,Pune AP(LHG),29,-,22,-,91,-,5,615,167,62.0,-,23/09/2016
14,Pune AP(LHG),36,-,21,-,70,-,0,21,39,67.0,-,23/10/2016
15,Pune AP(LHG),35,-,15,-,60,-,0,21,-69,67.0,-,23/11/2016
15,Pune AP(LHG),33,-,12,-,65,-,0,21,-80,67.0,-,23/12/2016
14,Pune AP(LHG),29,-,14,-,70,-,0,0,0,0,-,24/01/2016
16,Pune AP(LHG),-,-,18,-,37,-,0,0,0,0,-,24/02/2016
15,Pune AP(LHG),39,-,20,-,12,-,0,2,-2,TR,-,24/03/2016
14,Pune AP(LHG),37,-,-,,-,-,-,-,-,-,-,24/04/2016
16,Pune AP(LHG),37,-,25,-,65,-,0,8,-36,1,-,24/05/2016
16,Pune AP(LHG),32,-,22,-,100,-,4,96,19,10.0,-,24/06/2016
14,Pune AP(LHG),29,-,22,-,95,-,3,321,100,33,-,24/07/2016
16,Pune AP(LHG),29,-,21,-,100,-,8,515,169,51.0,-,24/08/2016
14,Pune AP(LHG),-,-,25,-,85,-,23,638,183,65.0,-,24/09/2016
15,Pune AP(LHG),-,-,25,-,70,-,0,21,-42,67,-,24/10/2016
15,Pune AP(LHG),-,-,13,-,57,-,0,21,-70,67.0,-,24/11/2016
15,Pune AP(LHG),33,-,11,-,55,-,0,21,-80,67,-,24/12/2016
15,Pune AP(LHG),31,-,14,-,80,-,0,0,0,0,-,25/01/2016
16,Pune AP(LHG),36,-,16,-,65,-,0,0,0,0,-,25/02/2016
14,Pune AP(LHG),-,-,23,-,47,-,0,2,-2,TR,-,25/03/2016
15,Pune AP(LHG),38,-,-,-,-,-,-,-,-,-,-,25/04/2016
16,Pune AP(LHG),38,-,25,-,65,-,0,8,-39,1,-,25/05/2016
16,Pune AP(LHG),31,-,23,-,90,-,TR,96,16,10.0,-,25/06/2016
15,Pune AP(LHG),31,-,22,-,19,-,0,321,95,33,-,25/07/2016
16,Pune AP(LHG),27,-,22,-,90,-,5,521,173,51.0,-,25/08/2016
13,Pune AP(LHG),31,-,25,-,85,-,4,642,180,65.0,-,25/09/2016
15,Pune AP(LHG),35,-,21,-,65,-,0,21,-45,67.0,-,25/10/2016
15,Pune AP(LHG),34,-,16,-,50,-,0,21,-70,67,-,25/11/2016
14,Pune AP(LHG),34,-,13,-,60,-,0,21,-80,67.0,-,25/12/2016
16,Pune AP(LHG),-,-,13,-,65,-,0,0,0,0,-,26/01/2016
16,Pune AP(LHG),35,-,17,-,50,-,0,0,0,0,-,26/02/2016
14,Pune AP(LHG),40,-,22,-,60,-,0,2,-3,TR,-,26/03/2016
15,Pune AP(LHG),40,-,20,-,55,-,0,6,-6,1,-,26/04/2016
16,Pune AP(LHG),-,-,25,-,65,-,0,8,-43,1,-,26/05/2016
15,Pune AP(LHG),29,-,22,-,90,-,3,99,14,11,-,26/06/2016
16,Pune AP(LHG),-,-,-,-,-,-,0,321,89,33,-,26/07/2016
15,Pune AP(LHG),28,-,21,-,95,-,TR,521,170,51.0,-,26/08/2016
15,Pune AP(LHG),33,-,24,-,80,-,0,642,168,65,-,26/09/2016
